,y_true,predicted,lower,upper
2456,0.05598326,0.043771148,-0.030415468,0.11795776
2457,0.16436683,0.19035196,0.09924857,0.28145534
2458,0.09153979,0.009571731,-0.07050044,0.0896439
2459,-0.21752565,-0.23129454,-0.31983382,-0.14275527
2460,-0.124000736,-0.20676245,-0.28031647,-0.13320842
2461,0.53387046,0.75428873,0.68714696,0.8214305
2462,1.6544982,1.9622633,1.8812321,2.0432944
2463,1.6319736,1.4864581,1.4162745,1.5566416
2464,0.4722249,0.42577684,0.35230714,0.49924654
2465,-0.53814805,-0.31605572,-0.3711082,-0.26100323
2466,-0.9142394,-0.7620368,-0.8192304,-0.7048432
2467,-1.3011644,-1.00356,-1.0689896,-0.93813026
2468,-1.2916287,-1.1888509,-1.2706493,-1.1070524
2469,-1.2978413,-1.2584784,-1.3227166,-1.1942402
2470,-1.1511521,-1.2133105,-1.2534685,-1.1731524
2471,-0.9721762,-1.0765231,-1.1260686,-1.0269775
2472,-0.84961826,-0.9415259,-0.9968893,-0.88616246
2473,-0.76570976,-0.82763684,-0.8917934,-0.7634803
2474,-0.4380314,-0.3138554,-0.35496393,-0.2727469
2475,1.2161456,1.2953737,1.2411327,1.3496146
2476,2.6189222,2.5982823,2.5297558,2.6668088
2477,2.3447354,1.9544826,1.8785301,2.030435
2478,0.70149726,0.37166375,0.29285812,0.45046937
2479,-0.014660472,-0.06324242,-0.14553484,0.019049995
2480,0.029900081,0.07454613,0.004457779,0.14463449
2481,0.40130562,0.19536224,0.12728946,0.263435
2482,0.058117606,-0.010639071,-0.086767115,0.06548897
2483,-0.31055298,-0.23420052,-0.31303036,-0.1553707
2484,-0.10601338,-0.17991774,-0.26804134,-0.09179413
2485,0.47548655,0.87070686,0.800857,0.9405567
2486,1.5060635,2.0624204,1.9754624,2.1493783
2487,1.5460348,1.580152,1.4901597,1.6701443
2488,0.3183793,0.50535846,0.41863662,0.5920803
2489,-0.8176637,-0.2339688,-0.3204373,-0.14750026
2490,-1.3012245,-0.69966185,-0.7651207,-0.634203
2491,-1.2687824,-0.9673979,-1.043275,-0.89152086
2492,-1.2637663,-1.1914905,-1.3327752,-1.0502058
2493,-1.3247648,-1.2487319,-1.3139937,-1.18347
2494,-1.1413305,-1.2191246,-1.2754952,-1.1627539
2495,-0.9555054,-1.0952246,-1.1430163,-1.0474329
2496,-0.85133225,-0.9459768,-1.0027939,-0.8891597
2497,-0.7497409,-0.8149788,-0.8719049,-0.75805265
2498,-0.49993518,-0.20179777,-0.27369294,-0.1299026
2499,0.82062984,1.4263315,1.377153,1.47551
2500,2.449798,2.610054,2.547814,2.6722941
2501,2.5165377,1.8041656,1.7359319,1.8723993
2502,1.1801533,0.29630512,0.23504576,0.35756448
2503,0.10344953,-0.03194803,-0.104837805,0.040941745
2504,0.3584475,0.1103771,0.024467349,0.19628686
2505,0.7499193,0.19288391,0.11499119,0.27077663
2506,0.70410013,-0.03217247,-0.10462262,0.040277675
2507,0.8205069,-0.22918442,-0.30273196,-0.15563688
2508,0.90903795,-0.12963884,-0.21805415,-0.04122352
2509,0.9219363,0.97542685,0.89380354,1.0570502
2510,-0.002750685,2.0264668,1.953708,2.0992258
2511,-0.43318048,1.4596062,1.3767824,1.5424299
2512,-0.9850419,0.4401762,0.3599969,0.52035546
2513,-1.9119121,-0.24091217,-0.3348654,-0.14695895
2514,-1.736699,-0.6569098,-0.74450153,-0.5693181
2515,-1.441043,-0.94255424,-1.031115,-0.8539934
2516,-1.3017188,-1.1917746,-1.3424915,-1.0410577
2517,-1.1111894,-1.0616832,-1.1645936,-0.9587728
2518,-0.9500452,-1.0924773,-1.1832819,-1.0016727
2519,-0.9987738,-1.1707016,-1.2471858,-1.0942174
2520,-0.9928078,-1.2237123,-1.2954282,-1.1519965
2521,-0.9730495,-1.1592069,-1.2309626,-1.0874511
2522,-0.935687,-0.9615534,-1.0326952,-0.8904116
2523,-0.6178757,-0.5900402,-0.6675955,-0.5124849
2524,0.77955633,0.64309496,0.57643783,0.7097521
2525,2.0608232,1.8846271,1.8064228,1.9628314
2526,1.9494998,2.1975236,2.1148324,2.2802148
2527,2.323878,1.869657,1.7939309,1.9453832
2528,1.7625932,1.5956979,1.5211713,1.6702244
2529,1.5690976,1.3425434,1.2737044,1.4113823
2530,1.3004276,1.0713553,1.0087563,1.1339544
2531,0.68757474,0.84558207,0.771267,0.91989714
2532,0.61588925,0.6186787,0.5459395,0.6914179
2533,-0.08758235,0.34620064,0.26917592,0.42322537
2534,-1.329072,0.00095546246,-0.07875262,0.08066355
2535,-1.7622606,-0.4288723,-0.5025688,-0.3551758
2536,-1.7333614,-1.1732961,-1.257053,-1.0895392
2537,-1.2876625,-1.4133971,-1.4963876,-1.3304065
2538,-1.0948771,-1.4190242,-1.4957078,-1.3423407
2539,-0.9240079,-1.3751857,-1.4699173,-1.2804542
2540,-0.8664105,-1.291811,-1.4454358,-1.1381862
2541,-0.7670918,-1.1621327,-1.2436099,-1.0806556
2542,-1.01542,-1.2306681,-1.3041377,-1.1571984
2543,-1.3756974,-1.1939955,-1.2458822,-1.1421088
2544,-1.5160571,-1.0473499,-1.1063815,-0.9883184
2545,-1.193299,-0.86766607,-0.9196537,-0.8156784
2546,-0.7270038,-0.36633715,-0.43440294,-0.29827136
2547,-0.06433714,1.1553543,1.0927094,1.2179991
2548,2.2312958,2.4320064,2.3879418,2.476071
2549,2.019137,1.9397254,1.8862457,1.9932051
2550,1.8119693,0.5873895,0.5222154,0.65256363
2551,2.221077,0.20998898,0.15511867,0.2648593
2552,1.9507864,0.2755862,0.24232566,0.3088467
2553,2.0962892,0.3044631,0.241507,0.36741918
2554,1.756998,0.070485026,0.008613799,0.13235626
2555,1.4293623,-0.11870958,-0.1822387,-0.055180453
2556,1.2224036,-0.020180896,-0.09381915,0.053457357
2557,0.5327094,0.92485505,0.8813898,0.9683203
2558,0.0,1.6651955,1.5959421,1.7344488
2559,-0.89767826,1.0008869,0.93148226,1.0702916
2560,-1.501509,0.08332601,0.019206673,0.14744535
2561,-1.4468843,-0.5023748,-0.5726873,-0.43206233
2562,-1.473302,-0.8408162,-0.90647143,-0.77516097
2563,-1.2754251,-1.026129,-1.0983881,-0.95387
2564,-1.1101992,-1.1898453,-1.3617287,-1.017962
2565,-1.0795763,-1.0182319,-1.184098,-0.8523657
2566,-1.1363642,-0.9928107,-1.1242337,-0.8613877
2567,-0.9304031,-1.0438436,-1.156606,-0.9310813
2568,-1.1430604,-1.1410084,-1.2642566,-1.0177602
2569,-1.160074,-1.1836971,-1.2937675,-1.0736268
2570,-1.0130891,-1.0148358,-1.1175747,-0.912097
2571,-0.77812266,-0.70473206,-0.80732226,-0.60214186
2572,-0.15930744,0.18111563,0.08429794,0.2779333
2573,1.4904047,1.5744116,1.4891034,1.6597198
2574,2.4486141,2.1239257,2.0436928,2.2041585
2575,1.9716926,2.0819597,1.9920841,2.1718354
2576,1.8994602,1.8700466,1.7905482,1.949545
2577,1.5591846,1.5448914,1.4623097,1.627473
2578,1.4538252,1.2554114,1.1805656,1.3302572
2579,1.0240973,0.99335974,0.91500926,1.0717102
2580,0.75793743,0.7674833,0.68319285,0.85177374
2581,0.24798438,0.4671672,0.38916436,0.54517
2582,-0.7528949,-0.0060864985,-0.09061982,0.07844682
2583,-0.7430255,-0.5127137,-0.58911055,-0.43631676
2584,-1.9493151,-1.2903502,-1.3608929,-1.2198075
2585,-1.8269756,-1.5319114,-1.6087439,-1.4550788
2586,-1.2129232,-1.4942079,-1.5720271,-1.4163886
2587,-0.9759704,-1.3962831,-1.4869826,-1.3055837
2588,-1.0833536,-1.3167229,-1.4211375,-1.2123083
2589,-1.2541153,-1.1515192,-1.2349625,-1.0680759
2590,-1.0826446,-1.1837106,-1.2456126,-1.1218085
2591,-1.1314309,-1.2379063,-1.2976125,-1.1782001
2592,-1.356368,-1.2513428,-1.316069,-1.1866165
2593,-1.5320921,-1.2066706,-1.2554108,-1.1579305
2594,-1.2342148,-1.0790751,-1.1432316,-1.0149186
2595,-0.77814174,-0.8935509,-0.96106803,-0.8260337
2596,-0.27242664,-0.33672628,-0.39520597,-0.27824658
2597,0.6004919,1.2258003,1.1674185,1.2841821
2598,2.5004146,2.2305238,2.1599338,2.3011138
2599,2.2551713,2.0253162,1.9533217,2.0973108
2600,2.1634157,1.4973338,1.4280391,1.5666285
2601,1.5802041,1.313647,1.2268099,1.4004842
2602,1.1959826,1.1375322,1.0695716,1.2054929
2603,1.0518433,0.9182506,0.8515792,0.98492205
2604,1.2501076,0.71910125,0.6429106,0.7952919
2605,0.88627785,0.5082258,0.44283986,0.57361174
2606,0.12796333,0.1436156,0.06456228,0.22266892
2607,-0.9355369,-0.29367256,-0.3660371,-0.22130802
2608,-1.5122503,-1.1453795,-1.2088261,-1.081933
2609,-1.5442073,-1.6176729,-1.6885394,-1.5468065
2610,-1.8968023,-1.5812299,-1.6543679,-1.5080919
2611,-1.4700272,-1.426327,-1.5109167,-1.3417373
2612,-1.3899367,-1.3233094,-1.4056945,-1.2409244
2613,-1.2976445,-1.262933,-1.3151402,-1.2107258
2614,-1.2537717,-1.2072866,-1.2461411,-1.1684321
2615,-1.185864,-1.0636184,-1.1215081,-1.0057287
2616,-1.0414042,-0.93964195,-0.99166626,-0.88761765
2617,-0.7971101,-0.83654654,-0.8886716,-0.7844215
2618,0.0828447,-0.34331214,-0.39457935,-0.29204494
2619,2.2819617,1.1720011,1.1014516,1.2425506
2620,2.686829,2.5694945,2.4872196,2.6517694
2621,2.4260993,2.0925207,2.017777,2.1672645
2622,0.63175875,0.42177665,0.33830482,0.5052485
2623,-0.07685425,-0.06913607,-0.13809964,-0.00017249584
2624,-0.22207771,0.035633266,-0.044014968,0.1152815
2625,0.074167885,0.19143903,0.10010041,0.28277767
2626,0.0010974634,0.018029064,-0.058086447,0.094144575
2627,-0.0634095,-0.21960713,-0.30163258,-0.13758169
2628,-0.180477,-0.2034438,-0.27120766,-0.13567993
2629,0.4515302,0.69947785,0.62540704,0.77354866
2630,1.5033592,1.9284418,1.8548553,2.0020282
2631,1.6084855,1.455699,1.3866525,1.5247455
2632,0.51144487,0.38746005,0.3195205,0.4553996
2633,-0.22522448,-0.34269857,-0.39046037,-0.29493678
2634,-0.999346,-0.7809875,-0.8410203,-0.7209547
2635,-1.368208,-1.0068848,-1.0696893,-0.94408035
2636,-1.372076,-1.1890212,-1.2734247,-1.1046177
2637,-1.3273304,-1.2581744,-1.3239964,-1.1923524
2638,-1.1956644,-1.211515,-1.2543615,-1.1686684
2639,-0.9823704,-1.0743618,-1.1243671,-1.0243565
2640,-0.84530586,-0.9401019,-0.995405,-0.8847988
2641,-0.7599915,-0.82311493,-0.8836697,-0.7625602
2642,-0.4267721,-0.26539764,-0.3233367,-0.20745859
2643,0.7961351,1.3277516,1.2772907,1.3782126
2644,2.5650363,2.607365,2.5408294,2.6739004
2645,2.4046721,1.9223595,1.84807,1.9966489
2646,0.8385428,0.32875896,0.25618386,0.40133405
2647,-0.4105071,-0.063214764,-0.14252102,0.016091488
2648,-0.40695012,0.092761815,0.003237076,0.18228656
2649,-0.39443702,0.1823178,0.09357411,0.27106148
2650,-0.44782203,-0.041237757,-0.11798339,0.03550788
2651,-0.41351336,-0.24438642,-0.3285126,-0.16026023
2652,-0.093960054,-0.14131728,-0.23099104,-0.051643528
2653,0.50577027,0.9916238,0.90028,1.0829676
2654,1.7896549,2.0826895,1.9972975,2.1680815
2655,1.5759871,1.5002794,1.4073006,1.5932583
2656,0.75415766,0.44975662,0.367557,0.53195626
2657,0.0029122399,-0.25810063,-0.34963742,-0.16656384
2658,-0.35951757,-0.7124537,-0.8099389,-0.61496854
2659,-0.926228,-0.9827447,-1.0684544,-0.897035
2660,-1.0988057,-1.1920816,-1.359621,-1.0245421
2661,-1.2594897,-1.251539,-1.3111653,-1.1919127
2662,-1.1509739,-1.2179816,-1.2738338,-1.1621294
2663,-1.0045552,-1.0930915,-1.1402606,-1.0459224
2664,-0.85902053,-0.94459385,-0.9989139,-0.8902738
2665,-0.7763042,-0.8143478,-0.8692702,-0.7594254
2666,-0.3337715,-0.21409708,-0.28553313,-0.14266102
2667,1.2419955,1.4467101,1.3928043,1.500616
2668,2.6514661,2.6126628,2.549254,2.6760716
2669,2.3981657,1.7502568,1.6774652,1.8230484
2670,0.6690725,0.28410792,0.22099297,0.34722286
2671,-0.07322089,-0.03414443,-0.101158254,0.03286939
2672,-0.20232892,0.118050456,0.035243943,0.20085697
2673,-0.018719587,0.18605769,0.10106308,0.2710523
2674,-0.095130384,-0.038734645,-0.10945287,0.031983584
2675,-0.3999417,-0.23220792,-0.3051827,-0.15923315
2676,-0.49330804,-0.10573606,-0.1803393,-0.031132825
2677,0.24943405,1.0344977,0.947688,1.1213075
2678,1.4181561,2.0180683,1.9465455,2.089591
2679,1.6715813,1.4184594,1.3381315,1.4987873
2680,0.61440665,0.42163914,0.3438567,0.4994216
2681,-0.24601541,-0.23077708,-0.32646027,-0.1350939
2682,-0.58739233,-0.66001165,-0.7594006,-0.5606227
2683,-0.992171,-0.95173794,-1.0494235,-0.8540524
2684,-1.2850785,-1.1928192,-1.3604612,-1.0251772
2685,-1.3542085,-1.2153201,-1.2678733,-1.1627669
2686,-1.2266699,-1.2392251,-1.3062817,-1.1721686
2687,-1.0414747,-1.163321,-1.2209878,-1.1056542
2688,-0.8925371,-0.84223986,-0.9102215,-0.7742582
2689,-0.5970435,-0.3049441,-0.3499402,-0.259948
2690,0.29014185,1.2831395,1.2226635,1.3436154
2691,2.2331572,2.5279129,2.4593167,2.596509
2692,2.4629166,1.8402107,1.7738187,1.9066026
2693,0.61320716,0.4166134,0.35255358,0.48067322
2694,0.018342322,0.052843124,-0.010150835,0.11583708
2695,-0.11497865,0.17178535,0.10637025,0.23720047
2696,0.13058224,0.22823128,0.17208105,0.2843815
2697,-0.037191816,-0.004430175,-0.06728014,0.058419794
2698,-0.35431,-0.19335382,-0.25612786,-0.13057977
2699,-0.29257637,-0.042203844,-0.09793639,0.013528708
2700,0.50664985,1.0939987,1.0202117,1.1677856
2701,1.4185035,1.9060686,1.8351618,1.9769753
2702,1.6405029,1.2144594,1.1372801,1.2916387
2703,0.2862306,0.24102008,0.16509274,0.31694743
2704,-0.40547806,-0.36098248,-0.43404216,-0.2879228
2705,-0.7728054,-0.75074947,-0.84276944,-0.6587295
2706,-1.0661712,-0.9953337,-1.1025245,-0.8881429
2707,-1.0815767,-1.1930101,-1.3892748,-0.99674535
2708,-1.3618208,-1.1696163,-1.2442132,-1.0950195
2709,-1.2921922,-1.2296853,-1.2917489,-1.1676217
2710,-1.0765519,-1.1973573,-1.2524271,-1.1422875
2711,-0.97387594,-1.0452881,-1.1043762,-0.9862
2712,-0.9527837,-0.87221503,-0.92608553,-0.81834453
2713,-0.51445156,-0.36402753,-0.432575,-0.29548007
2714,0.46619546,1.1771541,1.1108124,1.2434957
2715,2.464239,2.4321346,2.3881893,2.47608
2716,2.532907,1.9488835,1.8942134,2.0035536
2717,0.69504374,0.589661,0.52440643,0.6549156
2718,-0.03155363,0.23083287,0.18143193,0.2802338
2719,0.02808025,0.29086322,0.2535616,0.32816485
2720,0.21792115,0.32180685,0.25573894,0.38787475
2721,0.07772732,0.08009496,0.018216029,0.1419739
2722,-0.10563684,-0.10519241,-0.17199956,-0.038385257
2723,-0.002367097,-0.017582685,-0.08865739,0.053492017
2724,0.4992982,0.94697326,0.89859647,0.99535006
2725,1.3121992,1.6443114,1.5854902,1.7031326
2726,1.3647811,0.93308026,0.86238897,1.0037715
2727,0.3356527,0.015817016,-0.046888642,0.078522675
2728,-0.7526279,-0.5471498,-0.6214584,-0.47284114
2729,-1.2093192,-0.8761207,-0.9448904,-0.807351
2730,-1.1883144,-1.0484983,-1.1132613,-0.98373514
2731,-1.3146466,-1.1874225,-1.3710526,-1.0037924
2732,-1.1420628,-0.95656085,-1.1758204,-0.73730135
2733,-1.1369058,-0.9304343,-1.1003449,-0.7605236
2734,-1.0103157,-0.9943464,-1.159475,-0.8292178
2735,-1.0787601,-1.1327853,-1.2837834,-0.98178715
2736,-1.1138569,-1.1573968,-1.289547,-1.0252466
2737,-1.0248339,-0.94644785,-1.0639523,-0.8289434
2738,-0.7374429,-0.6115765,-0.71730715,-0.50584584
2739,0.013584311,0.3131615,0.20489511,0.42142788
2740,1.7561061,1.5964305,1.5101774,1.6826837
2741,1.9980899,2.1268137,2.0468965,2.2067308
2742,2.011678,2.0728226,1.9857332,2.159912
2743,2.1344218,1.8695076,1.7871977,1.9518174
2744,1.7805696,1.5870824,1.5045354,1.6696293
2745,1.6116443,1.2559214,1.1809102,1.3309325
2746,1.1782961,1.0057023,0.9267274,1.0846771
2747,0.9987885,0.7815494,0.69620764,0.86689115
2748,0.6292183,0.47680908,0.39532608,0.5582921
2749,-0.35673898,-0.017283365,-0.09779501,0.06322828
2750,-0.78037506,-0.5304774,-0.6128798,-0.44807497
2751,-1.3991367,-1.2926848,-1.3615446,-1.223825
2752,-1.6889333,-1.5134206,-1.5888691,-1.4379721
2753,-1.546719,-1.4759836,-1.555847,-1.3961202
2754,-1.286455,-1.39221,-1.4796329,-1.3047872
2755,-1.1848764,-1.314266,-1.4268506,-1.2016814
2756,-1.047224,-1.1322353,-1.2063833,-1.0580872
2757,-1.0875823,-1.1735406,-1.2500435,-1.0970377
2758,-1.2197927,-1.2249215,-1.2754391,-1.1744038
2759,-1.5129824,-1.241727,-1.3024234,-1.1810306
2760,-1.5165437,-1.1956816,-1.2598678,-1.1314954
2761,-1.3212732,-1.072388,-1.1456628,-0.9991133
2762,-1.0288403,-0.87121594,-0.9423845,-0.8000474
2763,-0.62521935,-0.28912723,-0.35840812,-0.21984634
2764,0.72730297,1.2249088,1.165853,1.2839646
2765,1.9552397,2.2303863,2.1597018,2.3010707
2766,2.3307073,2.0416658,1.9696778,2.1136537
2767,1.9698663,1.4889634,1.4206598,1.557267
2768,2.0450687,1.3018227,1.2147113,1.388934
2769,1.2326448,1.1134574,1.0433351,1.1835798
2770,1.1704451,0.9066698,0.8392587,0.9740809
2771,0.7254068,0.7157248,0.64114714,0.7903025
2772,0.7084252,0.5066716,0.4424037,0.57093954
2773,-0.34509104,0.14666098,0.06891532,0.22440664
2774,-1.3610017,-0.24669236,-0.31583548,-0.17754924
2775,-1.6175534,-1.060873,-1.119483,-1.0022631
2776,-1.464048,-1.5367284,-1.6084642,-1.4649925
2777,-1.4512597,-1.5467267,-1.618509,-1.4749444
2778,-1.2128407,-1.4251289,-1.5097693,-1.3404886
2779,-1.2165048,-1.3303995,-1.4109112,-1.2498878
2780,-1.1906242,-1.2575445,-1.2868251,-1.228264
2781,-1.0601534,-1.1976616,-1.2611232,-1.1342001
2782,-1.0663042,-1.0583572,-1.0957737,-1.0209408
2783,-1.0164518,-0.9464172,-0.99718904,-0.8956454
2784,-0.91116905,-0.8398722,-0.89917773,-0.78056663
2785,-0.22711873,-0.3445594,-0.38221726,-0.30690154
2786,1.9131807,1.165854,1.0957452,1.2359627
2787,2.6522858,2.5655463,2.4896755,2.641417
2788,2.4636908,2.0814822,2.0076563,2.155308
2789,0.5823509,0.4402538,0.35987848,0.5206291
2790,-0.17813723,-0.07036723,-0.14241478,0.0016803145
2791,0.14184625,0.046559244,-0.026962355,0.12008084
2792,0.18949667,0.193315,0.10258399,0.284046
2793,0.30487776,0.020019203,-0.05421239,0.0942508
2794,-0.12117045,-0.2203933,-0.30585787,-0.13492873
2795,-0.22453922,-0.2178497,-0.29207486,-0.14362453
2796,0.6506726,0.7106477,0.63354254,0.78775287
2797,1.6969364,1.9786618,1.895522,2.0618017
2798,1.7012007,1.4902325,1.4192317,1.5612333
2799,0.46790338,0.4283887,0.35490602,0.5018714
2800,-0.54080445,-0.3234545,-0.37824655,-0.26866245
2801,-0.9708532,-0.75927657,-0.81268483,-0.7058683
2802,-1.2376349,-0.9996434,-1.0680795,-0.9312073
2803,-1.2200377,-1.1889434,-1.2742069,-1.1036799
2804,-1.2301146,-1.2503006,-1.2926772,-1.2079241
2805,-1.1538861,-1.2096962,-1.2733902,-1.1460022
2806,-0.9980711,-1.0812271,-1.1336986,-1.0287555
2807,-0.87143207,-0.94319856,-1.0026968,-0.8837003
2808,-0.81625164,-0.8293225,-0.8846256,-0.7740194
2809,-0.44536498,-0.3185211,-0.3642947,-0.27274752
2810,1.0186176,1.2755268,1.2218158,1.3292377
2811,2.6458313,2.5868945,2.5202875,2.6535015
2812,2.2638838,1.9444251,1.8748763,2.013974
2813,0.5976511,0.38231093,0.30330586,0.461316
2814,-0.16070996,-0.059769064,-0.14168397,0.022145845
2815,-0.029132407,0.08125374,0.00513196,0.15737551
2816,0.2934676,0.1933909,0.12533215,0.26144966
2817,0.003733025,-0.015684038,-0.092323974,0.060955897
2818,-0.14219563,-0.23787227,-0.31778947,-0.15795508
2819,-0.1329741,-0.1814917,-0.27441406,-0.08856933
2820,0.51094943,0.9008505,0.8198664,0.98183453
2821,1.8197082,2.0747561,1.9871699,2.1623423
2822,1.7389009,1.569269,1.4732425,1.6652954
2823,0.34814388,0.51764226,0.42794192,0.6073426
2824,-0.5104591,-0.20229685,-0.29838783,-0.10620588
2825,-0.7109385,-0.6691946,-0.747982,-0.59040713
2826,-1.1049668,-0.95211476,-1.0351915,-0.86903805
2827,-1.3177451,-1.1911439,-1.3286417,-1.0536461
2828,-1.3323503,-1.2420249,-1.2898366,-1.1942132
2829,-1.2011081,-1.2158668,-1.2799712,-1.1517624
2830,-0.991748,-1.103534,-1.1515249,-1.0555431
2831,-0.85781145,-0.95307946,-1.0052867,-0.9008722
2832,-0.80752546,-0.81345594,-0.8728017,-0.75411016
2833,-0.42792132,-0.23369148,-0.2986751,-0.16870788
2834,0.4768758,1.3960333,1.3521857,1.4398808
2835,2.4980533,2.594999,2.5300155,2.6599827
2836,2.4903908,1.841011,1.7761523,1.9058698
2837,0.8201035,0.33363497,0.27203408,0.39523587
2838,-0.19421771,-0.04068826,-0.110339835,0.028963313
2839,-0.13895334,0.11547473,0.031071253,0.19987822
2840,0.01720611,0.19281012,0.11186139,0.27375883
2841,-0.15811357,-0.040541187,-0.11192383,0.030841455
2842,-0.2529348,-0.24051425,-0.31953138,-0.16149712
2843,-0.043013033,-0.10263154,-0.17561938,-0.0296437
2844,0.3257755,1.0744367,0.9875775,1.1612959
2845,1.3244967,2.0358632,1.9553871,2.1163392
2846,1.6859435,1.405103,1.3220091,1.4881968
2847,0.51270604,0.39424205,0.3117124,0.47677168
2848,-0.30908063,-0.26015517,-0.34845716,-0.17185318
2849,-0.94336224,-0.6713322,-0.7805763,-0.5620881
2850,-1.334011,-0.9539956,-1.0704525,-0.8375387
2851,-1.3120141,-1.1938593,-1.3978908,-0.9898279
2852,-1.2598932,-1.2092973,-1.2858999,-1.1326947
2853,-1.1565272,-1.2349206,-1.2869358,-1.1829054
2854,-0.97401017,-1.1537693,-1.215254,-1.0922846
2855,-0.8544522,-1.0000354,-1.0578756,-0.9421952
2856,-0.75981605,-0.83215624,-0.89146984,-0.77284265
2857,-0.4788326,-0.21331847,-0.26793617,-0.15870076
2858,0.97939396,1.4133494,1.3692633,1.4574355
2859,2.651227,2.553057,2.500097,2.6060169
2860,2.4064689,1.7799845,1.7172104,1.8427585
2861,0.5444705,0.38041276,0.32255608,0.43826944
2862,-0.09724284,0.05716276,0.0011485815,0.11317694
2863,-0.0204294,0.19166258,0.12716508,0.25616008
2864,0.14918858,0.22989008,0.17213237,0.28764778
2865,0.08367567,-0.01768893,-0.0788704,0.043492537
2866,-0.21707855,-0.19291626,-0.26580602,-0.120026484
2867,-0.021300023,-0.020993382,-0.0805797,0.03859294
2868,0.25280738,1.1587977,1.0908021,1.2267934
2869,1.6932652,1.8985686,1.8192865,1.9778508
2870,1.6237788,1.1544261,1.076564,1.2322882
2871,0.35053095,0.18982437,0.104667224,0.27498153
2872,-0.6486254,-0.39497304,-0.47176838,-0.3181777
2873,-0.902814,-0.7607417,-0.8429472,-0.67853624
2874,-1.1445563,-1.0102603,-1.119054,-0.9014667
2875,-1.194149,-1.1900922,-1.4480767,-0.93210775
2876,-1.2422208,-1.1503675,-1.2274356,-1.0732994
2877,-1.121818,-1.2246087,-1.3005486,-1.1486688
2878,-0.99088913,-1.189557,-1.2598288,-1.1192851
2879,-0.89593285,-1.0263293,-1.0923755,-0.96028304
2880,-0.84270567,-0.8518912,-0.91632956,-0.7874529
2881,-0.63365346,-0.28349108,-0.34921888,-0.21776327
2882,0.3416838,1.2475183,1.17455,1.3204865
2883,2.2182689,2.4553478,2.389143,2.5215526
2884,2.523892,1.906837,1.8569748,1.9566991
2885,1.2176993,0.56248057,0.4970363,0.6279248
2886,0.24898157,0.20596263,0.13650301,0.27542225
2887,0.3865689,0.28974152,0.22488277,0.35460025
2888,0.5019234,0.29077637,0.23388375,0.347669
2889,0.22726193,0.05204484,-0.009648874,0.11373855
2890,0.034592245,-0.119262844,-0.1727692,-0.065756485
2891,0.6771137,0.034087867,-0.027574923,0.09575066
2892,1.2410411,1.1032224,1.0305291,1.1759156
2893,2.1093996,1.6387064,1.5869763,1.6904366
2894,1.4162117,0.9126492,0.849898,0.97540045
2895,0.28323877,0.0022332072,-0.05630355,0.060769964
2896,-0.63451976,-0.5432613,-0.6075366,-0.47898597
2897,-1.1283976,-0.87042,-0.95154524,-0.7892947
2898,-1.0603158,-1.0542376,-1.1372397,-0.9712355
2899,-1.2110701,-1.1843536,-1.4180766,-0.95063055
2900,-1.1757821,-0.94678336,-1.1607509,-0.73281586
2901,-0.9993774,-0.932654,-1.1050885,-0.7602195
2902,-0.9611275,-1.0103364,-1.1672503,-0.8534225
2903,-1.0885727,-1.1430141,-1.2964339,-0.9895943
2904,-1.2214332,-1.1548984,-1.2852869,-1.0245099
2905,-1.2601355,-0.9395564,-1.0518993,-0.8272135
2906,-0.964466,-0.61173517,-0.71569663,-0.5077737
2907,-0.51149714,0.31155145,0.20477962,0.41832328
2908,1.1073778,1.5744467,1.4903659,1.6585275
2909,1.9307877,2.1129696,2.0280256,2.1979136
2910,2.2940195,2.072101,1.984075,2.1601272
2911,2.1498864,1.8501129,1.7698623,1.9303635
2912,1.8642194,1.5520167,1.4682598,1.6357737
2913,1.6257935,1.2293038,1.1572497,1.301358
2914,1.27625,0.96804816,0.900221,1.0358753
2915,1.047296,0.75267464,0.6703591,0.8349902
2916,0.7317157,0.45195675,0.37715563,0.52675784
2917,-0.30494907,-0.013755456,-0.09151338,0.06400247
2918,-0.82845277,-0.4966144,-0.5824964,-0.4107324
2919,-1.4848307,-1.2552224,-1.3227607,-1.1876842
2920,-1.6976088,-1.4970872,-1.5724789,-1.4216956
2921,-1.2213438,-1.4680312,-1.5489917,-1.3870707
2922,-1.231711,-1.389076,-1.4732702,-1.3048818
2923,-1.0061424,-1.3146489,-1.4246411,-1.2046566
2924,-1.0835979,-1.1322687,-1.2065195,-1.0580178
2925,-1.0667598,-1.1730524,-1.2467554,-1.0993495
2926,-1.2979412,-1.2265652,-1.2744964,-1.178634
2927,-1.4388828,-1.2412807,-1.307233,-1.1753284
2928,-1.6293113,-1.1909895,-1.2492323,-1.1327467
2929,-1.4104677,-1.0707784,-1.1420407,-0.99951607
2930,-1.167235,-0.87625474,-0.9511387,-0.8013708
2931,-0.7932244,-0.32600865,-0.3873924,-0.2646249
2932,0.1206941,1.1734476,1.1077125,1.2391827
2933,1.0745156,2.2268455,2.146109,2.307582
2934,2.3339214,2.0310655,1.9562899,2.1058412
2935,1.9315901,1.4584274,1.3900054,1.5268495
2936,1.8372124,1.2731097,1.1866081,1.3596113
2937,1.2479157,1.1032727,1.0285736,1.1779717
2938,0.66700876,0.9063595,0.8421658,0.97055316
