,y_true,predicted,lower,upper
2948,-1.4369837,-1.1234674,-1.4232069,-0.82372797
2949,-1.3048248,-1.0070248,-1.3174795,-0.69657004
2950,-1.1162808,-0.9219098,-1.2431113,-0.60070837
2951,-1.0068327,-0.8451623,-1.2527084,-0.43761617
2952,-0.805096,-0.70778835,-1.2530199,-0.16255677
2953,-0.33642122,-0.031999707,-0.7592746,0.6952752
2954,1.8792654,1.5624057,0.7198728,2.4049387
2955,2.5714147,2.6660452,1.7059188,3.6261716
2956,2.5001993,2.0187523,0.69099355,3.3465111
2957,0.76247925,0.5966662,-0.8061888,1.9995213
2958,-0.07358169,-0.0056934953,-1.5061295,1.4947426
2959,-0.14150605,0.07913259,-1.4751924,1.6334575
2960,-0.021654166,0.25092503,-1.0241934,1.5260435
2961,0.13104999,0.039810628,-1.3592732,1.4388945
2962,-0.05420454,-0.23070887,-1.9377875,1.4763699
2963,-0.022870157,-0.26273128,-1.993491,1.4680284
2964,0.6313788,0.73480844,-0.966596,2.436213
2965,1.8532561,1.9804467,0.21523654,3.745657
2966,1.5993159,1.4917792,-0.23949564,3.223054
2967,0.69017845,0.31420323,-1.6796604,2.3080668
2968,-0.13639161,-0.35544175,-2.2279081,1.5170245
2969,-0.5743536,-0.69640726,-2.5331929,1.1403782
2970,-1.2657897,-0.99053895,-2.9368172,0.95573914
2971,-1.3171985,-1.2478069,-3.4944963,0.9988824
2972,-1.3625209,-1.1350051,-1.4621637,-0.8078465
2973,-1.2358313,-1.0132798,-1.3481482,-0.67841136
2974,-1.0391234,-0.9258497,-1.2319767,-0.6197226
2975,-0.8864653,-0.862887,-1.1761856,-0.54958844
2976,-0.76516795,-0.72570336,-1.0924205,-0.35898626
2977,-0.40653145,-0.024004638,-0.51773787,0.4697286
2978,0.6561796,1.534026,0.94533134,2.1227207
2979,2.5976865,2.612304,1.9616964,3.2629116
2980,2.4862812,1.9367923,0.98945314,2.8841314
2981,0.70039076,0.4677098,-0.41476992,1.3501896
2982,-0.09742732,-0.01929748,-0.9641408,0.9255458
2983,-0.089702256,0.052476645,-0.953084,1.0580373
2984,0.04510684,0.16946551,-0.6385052,0.9774363
2985,0.06202724,0.0026378632,-1.0155764,1.0208521
2986,-0.2982489,-0.22346821,-1.3072441,0.8603077
2987,-0.07866809,-0.23857494,-1.3520815,0.87493163
2988,0.30470482,0.80452013,-0.27972555,1.8887658
2989,1.435634,1.9729496,0.92859924,3.0173001
2990,1.5342659,1.4620279,0.26738024,2.6566756
2991,0.70655185,0.35675594,-1.0055021,1.719014
2992,-0.5076556,-0.35857567,-1.8655252,1.1483738
2993,-0.8904864,-0.7160506,-2.3227644,0.89066327
2994,-1.3702486,-0.9877547,-2.5215828,0.54607344
2995,-1.3499151,-1.2101126,-3.2544098,0.83418465
2996,-1.2931776,-1.1484674,-1.5032997,-0.7936351
2997,-1.1314723,-1.0388535,-1.3745525,-0.70315456
2998,-0.97441334,-0.93558526,-1.2605326,-0.61063784
2999,-0.8325563,-0.87919235,-1.229951,-0.5284337
3000,-0.7761732,-0.7680938,-1.0951271,-0.44106054
3001,-0.42583105,-0.095991835,-0.49740773,0.30542403
3002,0.9989304,1.4186469,0.9567504,1.8805435
3003,2.6317298,2.5567915,2.0649936,3.0485895
3004,2.4748218,1.9684931,1.3748989,2.5620873
3005,0.56011814,0.45308563,0.008617729,0.89755356
3006,-0.14738636,-0.029243737,-0.6031501,0.5446627
3007,-0.054692734,0.070186466,-0.48720917,0.6275821
3008,0.12510619,0.15847811,-0.36286178,0.67981803
3009,0.04660747,9.62615e-05,-0.6257912,0.6259837
3010,-0.14543383,-0.19468902,-0.7398786,0.35050052
3011,-0.25849316,-0.18448296,-0.80295014,0.4339842
3012,0.24931994,0.8418524,0.3165471,1.3671577
3013,1.422874,1.9978689,1.4593675,2.5363703
3014,1.6931862,1.4136887,0.7804468,2.0469306
3015,0.6433823,0.41151187,-0.2733349,1.0963587
3016,-0.37488464,-0.31230822,-1.0993607,0.47474423
3017,-0.8986853,-0.7183461,-1.5987908,0.16209853
3018,-1.2953668,-0.97019684,-1.971494,0.031100273
3019,-1.3299098,-1.156815,-2.784759,0.47112894
3020,-1.3391801,-1.141329,-1.4934337,-0.78922445
3021,-1.1686586,-1.0387325,-1.380549,-0.6969161
3022,-1.0194937,-0.94066775,-1.3248603,-0.5564751
3023,-0.89769703,-0.8760667,-1.2495964,-0.50253695
3024,-0.7856038,-0.7731401,-1.1440822,-0.402198
3025,-0.4859394,-0.09478827,-0.54507995,0.35550344
3026,0.78652877,1.4154162,0.94811094,1.8827215
3027,2.634465,2.5670915,2.0590367,3.0751462
3028,2.4392548,1.928451,1.3631604,2.4937415
3029,0.7167428,0.4071571,-0.07594237,0.8902565
3030,-0.03297049,-0.010122865,-0.58385646,0.5636107
3031,-0.009172253,0.13821214,-0.39242715,0.66885144
3032,0.30351076,0.2170007,-0.30479816,0.7387996
3033,0.13147464,0.01794675,-0.5296515,0.56554496
3034,-0.15080546,-0.18639818,-0.712643,0.3398467
3035,-0.08559192,-0.12019667,-0.68495727,0.4445639
3036,0.57017225,0.906749,0.35081124,1.4626868
3037,1.2978553,2.0233557,1.4772538,2.5694575
3038,1.2159729,1.4201773,0.8729328,1.9674219
3039,0.22822991,0.45470253,-0.08068177,0.9900868
3040,-0.75941986,-0.20729269,-0.71998703,0.30540168
3041,-1.0543618,-0.6702918,-1.1576269,-0.18295676
3042,-1.3527822,-0.9391602,-1.5701389,-0.30818146
3043,-1.3050157,-1.1537696,-2.1840048,-0.12353456
3044,-1.4653201,-1.136203,-1.4661107,-0.8062954
3045,-1.283392,-1.0322632,-1.4235127,-0.6410136
3046,-1.1134671,-0.9616219,-1.3780133,-0.5452305
3047,-0.97598034,-0.86737716,-1.2537875,-0.4809668
3048,-0.90683097,-0.7242167,-1.121614,-0.32681936
3049,-0.5889519,0.012925684,-0.45856896,0.48442033
3050,0.5614514,1.5060186,1.0913923,1.920645
3051,2.3910112,2.605481,2.144101,3.066861
3052,2.5296335,1.9405109,1.4662251,2.4147966
3053,0.9001594,0.47207376,0.030427754,0.9137198
3054,0.10582209,0.048749775,-0.4714034,0.56890297
3055,0.12138045,0.19139484,-0.3372909,0.7200806
3056,0.31209484,0.27297243,-0.2875081,0.83345294
3057,0.38728756,0.05584371,-0.36132112,0.47300854
3058,0.16758516,-0.17745611,-0.7063979,0.3514857
3059,0.06896533,-0.08210781,-0.5812163,0.41700065
3060,0.69696385,0.93706095,0.4433644,1.4307575
3061,1.6845978,1.9982129,1.526229,2.4701967
3062,0.8790303,1.4120975,0.91909295,1.905102
3063,-0.17109308,0.453324,-0.0142995715,0.92094755
3064,-0.9938442,-0.22700709,-0.670403,0.21638885
3065,-1.30409,-0.7177578,-1.1861801,-0.2493355
3066,-1.318843,-0.97102535,-1.58211,-0.35994065
3067,-1.1230769,-1.1789349,-2.1400242,-0.21784562
3068,-1.1435579,-1.1091408,-1.8492296,-0.369052
3069,-0.9539607,-1.0598321,-1.8673211,-0.25234306
3070,-0.89833814,-1.0880488,-2.1786816,0.0025839806
3071,-1.1483378,-1.2552103,-1.9937654,-0.5166552
3072,-1.2939655,-1.262138,-2.2405806,-0.28369546
3073,-1.274351,-1.0882134,-1.8683751,-0.30805182
3074,-1.0271295,-0.86615753,-1.5810893,-0.15122575
3075,-0.2727222,-0.10491201,-0.7673454,0.55752134
3076,1.2031052,1.2281969,0.5497199,1.9066738
3077,2.244346,2.0279944,1.2924645,2.7635243
3078,1.9921862,2.09746,1.4366035,2.7583165
3079,2.050954,1.921256,1.0910193,2.7514925
3080,1.7545183,1.7095441,0.9058112,2.513277
3081,1.3794852,1.2890841,0.39147812,2.18669
3082,0.99849254,1.0334464,0.20389122,1.8630016
3083,0.92332625,0.86246824,-0.006275058,1.7312115
3084,0.58598995,0.4987767,-0.28704366,1.284597
3085,-0.36179456,0.01838231,-0.765905,0.80266964
3086,-1.0619439,-0.68326604,-1.4176502,0.051118076
3087,-1.3687681,-1.5376222,-2.2852814,-0.789963
3088,-1.7166966,-1.7862191,-2.622614,-0.9498243
3089,-1.4506357,-1.6194894,-2.4606628,-0.7783159
3090,-1.3528079,-1.3997071,-2.1653197,-0.63409454
3091,-1.3522488,-1.3916339,-2.8553627,0.07209492
3092,-1.1766918,-1.1657017,-1.5371757,-0.79422784
3093,-1.1444538,-1.1702741,-1.5984564,-0.74209183
3094,-1.1635886,-1.204563,-1.6192814,-0.78984463
3095,-1.4986744,-1.2637405,-1.7042774,-0.8232037
3096,-1.530189,-1.1452601,-1.5793484,-0.71117175
3097,-1.3633369,-0.7893462,-1.2347572,-0.34393522
3098,-1.1898277,0.05150783,-0.34661838,0.44963405
3099,-0.7187168,1.4826398,0.90765923,2.0576203
3100,0.6413799,1.9369959,1.4627945,2.4111972
3101,1.5195341,1.2071434,0.7799802,1.6343067
3102,2.3480384,0.7421771,0.2867429,1.1976113
3103,1.9169036,0.72176015,0.20922393,1.2342963
3104,1.98537,0.7050365,0.21729854,1.1927745
3105,1.2423319,0.49345574,0.044031113,0.9428804
3106,0.77661926,0.18832836,-0.40945235,0.7861091
3107,0.78505945,0.11218706,-0.38835052,0.61272466
3108,1.0238621,0.27878287,-0.21714553,0.77471125
3109,-0.37773952,0.8939614,0.34089935,1.4470235
3110,-1.7206068,0.6366614,0.09837788,1.1749449
3111,-1.6174095,-0.24452317,-0.7526361,0.26358974
3112,-1.239102,-0.757897,-1.3125364,-0.20325768
3113,-1.1198941,-1.0365747,-1.5809765,-0.4921729
3114,-1.040789,-1.1754147,-1.7424688,-0.6083606
3115,-1.2113788,-1.3095785,-1.8312695,-0.7878876
3116,-1.0221047,-1.1182233,-1.4042077,-0.83223885
3117,-0.94740784,-1.0028936,-1.3192937,-0.68649334
3118,-1.1400284,-0.9225569,-1.2441174,-0.6009964
3119,-1.2028369,-0.84629285,-1.2510117,-0.44157398
3120,-0.9501345,-0.71219885,-1.2309272,-0.19347042
3121,-0.42154044,-0.04495251,-0.8212208,0.7313158
3122,1.5627303,1.5564239,0.7239492,2.3888986
3123,2.6427994,2.6603339,1.7018309,3.6188369
3124,2.4689322,2.0642874,0.635414,3.4931607
3125,0.7252227,0.63804686,-0.8497813,2.125875
3126,-0.07088754,-0.002722472,-1.4871335,1.4816885
3127,0.030170975,0.07317138,-1.459506,1.6058488
3128,0.24843644,0.26360735,-1.0701368,1.5973516
3129,0.013593055,0.04512459,-1.395334,1.4855831
3130,-0.2871555,-0.22717552,-1.7978238,1.3434728
3131,-0.23983954,-0.2693406,-1.8465312,1.3078499
3132,0.29752186,0.78727925,-0.69766426,2.2722228
3133,1.4393823,1.9727615,0.45991778,3.4856052
3134,1.8010626,1.5284288,-0.0067647696,3.0636225
3135,0.46759707,0.37560365,-1.315387,2.0665944
3136,-0.6754082,-0.3523647,-2.1083724,1.403643
3137,-1.2153132,-0.69662786,-2.4396868,1.046431
3138,-1.3913605,-0.9697089,-2.6879673,0.74854934
3139,-1.2117453,-1.2352853,-3.3565743,0.88600373
3140,-1.1838099,-1.1416115,-1.4737691,-0.80945385
3141,-1.0191776,-1.0202535,-1.3550792,-0.6854279
3142,-0.87540126,-0.92644453,-1.2458477,-0.6070414
3143,-0.74251294,-0.86350834,-1.1757367,-0.5512801
3144,-0.6652829,-0.7280688,-1.1045738,-0.35156378
3145,-0.23884194,-0.075081825,-0.5475403,0.39737666
3146,1.7245207,1.4439214,0.90884715,1.9789958
3147,2.6973574,2.5787873,2.0004876,3.157087
3148,2.473631,2.0344439,1.2021903,2.8666973
3149,0.767983,0.53978515,-0.25303328,1.3326036
3150,0.057027426,-0.008344471,-0.97836256,0.9616736
3151,0.33981845,0.045621097,-1.0623922,1.1536345
3152,0.4200438,0.20381275,-0.8325838,1.2402092
3153,0.16119806,0.016097069,-1.2117251,1.2439193
3154,-0.19521214,-0.23286553,-1.453739,0.98800796
3155,-0.37740293,-0.23006058,-1.4804724,1.0203513
3156,0.2907549,0.8698753,-0.3745228,2.1142735
3157,1.4803635,1.98319,0.72911406,3.2372658
3158,1.5452325,1.4507573,0.067492366,2.834022
3159,0.13836336,0.31121573,-1.2416157,1.8640472
3160,-0.660116,-0.36559656,-1.967193,1.236
3161,-1.3117841,-0.7149497,-2.4187684,0.98886895
3162,-1.2959746,-0.97347033,-2.6016064,0.6546658
3163,-1.3373134,-1.2241917,-3.3073907,0.85900736
3164,-1.3036606,-1.1502899,-1.5045547,-0.7960251
3165,-1.1989236,-1.0396775,-1.3757967,-0.7035583
3166,-1.0253261,-0.9365432,-1.25984,-0.61324644
3167,-0.884667,-0.8809264,-1.2409325,-0.52092034
3168,-0.81743944,-0.77055144,-1.1146812,-0.42642158
3169,-0.49797794,-0.12382661,-0.526869,0.27921575
3170,0.87634665,1.3352377,0.88136196,1.7891135
3171,2.5825534,2.5449772,2.0574603,3.032494
3172,2.4761992,2.008148,1.4425926,2.5737033
3173,0.70659286,0.4638287,0.022040218,0.90561724
3174,-0.024724865,-0.027561724,-0.5973489,0.5422255
3175,0.055616383,0.059281558,-0.52826834,0.6468314
3176,0.119948134,0.15785116,-0.34343272,0.65913504
3177,-0.09903585,-0.007289648,-0.6477122,0.6331329
3178,-0.199626,-0.20083955,-0.775417,0.37373784
3179,-0.23198418,-0.18369888,-0.8294984,0.46210063
3180,0.25555655,0.8903829,0.33197528,1.4487906
3181,1.4443222,1.9948407,1.4032888,2.5863926
3182,1.8025436,1.3992004,0.7177977,2.0806031
3183,0.19828883,0.37287733,-0.42699948,1.1727542
3184,-0.5245789,-0.30905798,-1.1463554,0.5282395
3185,-0.99906015,-0.7150859,-1.5941093,0.16393751
3186,-1.119095,-0.9602281,-1.9931552,0.07269907
3187,-1.2064046,-1.162403,-2.751418,0.42661214
3188,-1.2511841,-1.1409191,-1.490872,-0.79096615
3189,-1.1486572,-1.0433059,-1.3829447,-0.70366704
3190,-0.99107844,-0.9430655,-1.3271688,-0.5589622
3191,-0.86886585,-0.87718153,-1.2493044,-0.50505865
3192,-0.860207,-0.78021526,-1.154691,-0.40573952
3193,-0.48174658,-0.110190645,-0.56698394,0.34660268
3194,0.9447847,1.3145189,0.8559732,1.7730646
3195,2.557433,2.54238,2.0330563,3.051704
3196,2.410116,2.0010781,1.4421277,2.5600286
3197,0.8191451,0.485414,-0.00644207,0.97727007
3198,-0.0039912313,-0.0019655526,-0.5934433,0.5895121
3199,0.057676,0.14527401,-0.39103934,0.68158734
3200,0.06928772,0.22764513,-0.30327263,0.7585629
3201,-0.020403683,0.03013441,-0.4989498,0.55921865
3202,-0.17682259,-0.1843837,-0.7223713,0.3536039
3203,-0.10043765,-0.10684872,-0.67247486,0.45877743
3204,0.1648443,0.9811139,0.4114774,1.5507505
3205,1.2973318,2.02725,1.4778435,2.5766566
3206,1.1198603,1.4137847,0.86366534,1.9639041
3207,-1.2502624,0.45189258,-0.086316496,0.9901017
3208,-1.5607824,-0.20800108,-0.7103644,0.29436225
3209,-1.421313,-0.6748204,-1.1463819,-0.20325902
3210,-1.1981796,-0.94181967,-1.5651634,-0.3184759
3211,-1.0405622,-1.1467165,-2.3135948,0.020161748
3212,-0.85709524,-1.1719695,-1.532047,-0.81189203
3213,-0.7485743,-1.1462262,-1.501837,-0.79061526
3214,-0.6311438,-1.0661097,-1.5021883,-0.630031
3215,-0.5244192,-1.0391055,-1.5181689,-0.56004214
3216,-0.5876819,-0.80321467,-1.339448,-0.26698136
3217,-0.22000514,-0.09760517,-0.5446362,0.34942585
3218,2.6847622,1.5714406,1.1046069,2.0382743
3219,2.663934,2.6711051,2.2013674,3.140843
3220,2.5794826,1.9280871,1.4617358,2.3944383
3221,0.9999565,0.3431163,-0.15004098,0.8362736
3222,0.20780718,0.020272613,-0.4729717,0.5135169
3223,0.16625321,0.19353214,-0.30476934,0.6918336
3224,0.44618016,0.25965986,-0.3544326,0.87375236
3225,0.41981223,0.09687132,-0.3386449,0.5323875
3226,0.123819076,-0.05999717,-0.53984225,0.41984794
3227,0.33251655,-0.013111442,-0.5192573,0.4930344
3228,0.35989147,0.7650527,0.27721497,1.2528903
3229,0.6722345,1.7062305,1.1797247,2.2327363
3230,0.10931608,1.189865,0.67490625,1.7048237
3231,-1.2957445,0.1947883,-0.29764715,0.6872238
3232,-1.7312497,-0.48626924,-0.940863,-0.031675458
3233,-1.8270977,-0.86920536,-1.2991946,-0.4392161
3234,-1.4675106,-1.0389223,-1.5656418,-0.51220286
3235,-1.3422226,-1.17885,-2.0357623,-0.32193774
3236,-1.1517648,-1.0812161,-1.6819663,-0.48046583
3237,-0.9133168,-1.0442119,-1.7055545,-0.38286918
3238,-0.8506708,-1.090571,-1.8225982,-0.3585438
3239,-0.96949327,-1.1741321,-1.9712477,-0.3770166
3240,-1.0332292,-1.2069598,-2.0710163,-0.34290344
3241,-0.99650156,-0.9554298,-1.8644663,-0.046393275
3242,-0.69247913,-0.59300286,-1.5825763,0.39657062
3243,-0.22646345,0.38041827,-0.51946807,1.2803046
3244,0.635678,1.859691,0.82073224,2.8986497
3245,2.5583308,2.2173576,1.2599885,3.1747267
3246,2.1652431,2.0659401,1.0985082,3.033372
3247,2.0336342,1.7385904,0.839338,2.6378427
3248,1.3902372,1.4458512,0.2767309,2.6149716
3249,1.258017,1.1976609,0.263627,2.1316948
3250,1.0648919,0.9537108,-0.07681298,1.9842346
3251,0.777818,0.81557727,-0.19163322,1.8227878
3252,0.53472793,0.5699688,-0.37097335,1.510911
3253,-0.322216,0.14751086,-0.9351249,1.2301466
3254,-1.7161988,-0.5705055,-1.4378492,0.29683816
3255,-1.9730499,-1.42311,-2.4123597,-0.43386036
3256,-1.5188831,-1.8523672,-2.8104372,-0.8942971
3257,-1.3436521,-1.6810086,-2.5047088,-0.8573083
3258,-1.3024447,-1.4049122,-2.371562,-0.43826234
3259,-1.0532955,-1.3263216,-2.4749923,-0.17765081
3260,-1.1160437,-1.1266887,-1.615967,-0.6374104
3261,-1.1088831,-1.1490526,-1.6735804,-0.6245249
3262,-1.1199621,-1.2470073,-1.7711203,-0.72289425
3263,-1.3840669,-1.3056813,-1.7799008,-0.83146197
3264,-1.4078997,-1.3417672,-1.9051092,-0.7784252
3265,-1.0904508,-1.1536472,-1.6898147,-0.6174797
3266,-0.8044682,-0.7371433,-1.5416447,0.067358136
3267,-0.007743644,0.19792965,-0.39568862,0.7915479
3268,1.9110662,1.4149982,0.6936575,2.1363387
3269,1.9494613,2.18076,1.250778,3.1107419
3270,2.2544377,2.101021,1.3301401,2.871902
3271,2.2922368,1.8469433,1.0275928,2.6662936
3272,2.0234287,1.5890522,0.63452345,2.543581
3273,1.4413762,1.2959088,0.26625347,2.3255641
3274,1.0560428,1.0158494,0.14948815,1.8822105
3275,0.42127582,0.82053757,-0.0129160285,1.6539912
3276,0.98049855,0.6039517,-0.21711266,1.425016
3277,-0.37616265,0.23745659,-0.5764483,1.0513616
3278,-0.95026064,-0.5089307,-1.1903698,0.17250842
3279,-1.6873753,-1.463999,-2.3180866,-0.6099115
3280,-1.542061,-1.9069037,-2.7778912,-1.0359162
3281,-1.3493999,-1.8219913,-2.704031,-0.93995154
3282,-0.89702463,-1.5712419,-2.4068758,-0.73560786
3283,-1.2051324,-1.4315059,-2.48433,-0.3786819
3284,-1.1961659,-1.24758,-1.5619301,-0.93323004
3285,-0.99634945,-1.1295736,-1.4131368,-0.8460103
3286,-1.1665666,-1.0078701,-1.3180544,-0.6976858
3287,-1.1118066,-0.9033171,-1.2373357,-0.56929845
3288,-0.8148998,-0.3664083,-0.7867887,0.053972095
3289,-0.31778324,0.98081267,0.5531987,1.4084266
3290,0.4964722,2.4416604,1.9324994,2.9508214
3291,1.929844,2.1021938,1.5584722,2.6459155
3292,2.126461,0.517046,0.02366829,1.0104237
3293,1.8766961,0.0066784024,-0.58295673,0.59631354
3294,1.7372462,0.14128235,-0.41075453,0.6933192
3295,1.5031182,0.25884423,-0.3030366,0.8207251
3296,0.120782085,0.09771642,-0.3640851,0.559518
3297,-0.51536477,-0.15163447,-0.6526767,0.3494078
3298,-0.9340751,-0.12337276,-0.6016352,0.3548897
3299,-1.0266572,0.72599864,0.25425526,1.197742
3300,-1.182574,1.9284705,1.477893,2.379048
3301,-1.0110505,1.594613,1.1585081,2.0307178
3302,-0.9876,0.58528924,0.19041732,0.9801612
3303,-0.7103269,-0.15843393,-0.58078337,0.26391554
3304,-0.5944808,-0.665871,-1.1385334,-0.19320872
3305,-1.138816,-0.94099736,-1.446238,-0.43575674
3306,-1.3294867,-1.172318,-1.6302623,-0.7143737
3307,-1.0726128,-1.1347222,-1.917209,-0.35223544
3308,-0.89880943,-1.0969262,-1.6720892,-0.5217632
3309,-1.4839753,-1.202957,-1.8077497,-0.5981644
3310,-1.7649277,-1.3526409,-1.9811633,-0.7241184
3311,-1.2654395,-1.1591871,-1.7785063,-0.5398678
3312,-0.5814421,-0.7721822,-1.6171329,0.07276839
3313,-0.5793241,0.20711282,-0.40825018,0.8224758
3314,0.6120707,1.4555198,0.7246399,2.1863997
3315,2.3958626,2.2111576,1.2707943,3.1515207
3316,1.9400917,2.0517137,1.277586,2.8258414
3317,2.606836,1.7865499,0.9881601,2.5849397
3318,2.1608732,1.5294751,0.5518897,2.5070605
3319,1.685376,1.1497654,0.2960922,2.0034385
3320,1.3938533,0.8597119,0.13800377,1.58142
3321,0.8424185,0.70981216,-0.042871118,1.4624954
3322,0.3010241,0.5369792,-0.16324133,1.2371998
3323,-0.6138411,0.20751396,-0.5429691,0.95799696
3324,-0.95415884,-0.70261145,-1.3308456,-0.0743773
3325,-1.194712,-1.588119,-2.4204745,-0.7557635
3326,-1.1416596,-1.9961997,-2.8104432,-1.1819563
3327,-1.0785245,-1.8612938,-2.5664327,-1.1561549
3328,-1.1841352,-1.6803613,-2.4824657,-0.8782568
3329,-0.7490972,-1.4732872,-2.673696,-0.27287853
3330,-1.222698,-1.2256343,-1.5717703,-0.87949836
3331,-1.2485745,-1.1183251,-1.4848862,-0.75176406
3332,-1.5366118,-0.9993216,-1.3592666,-0.6393765
3333,-1.2275739,-0.88857317,-1.2356611,-0.5414852
3334,-1.0205839,-0.7987073,-1.2085543,-0.3888604
3335,-0.31181073,-0.21156938,-0.6538282,0.23068945
3336,1.5238839,1.2610266,0.8488432,1.67321
3337,0.9223757,2.6490724,2.2344046,3.0637403
3338,1.1309551,1.9504899,1.5924602,2.3085196
3339,0.6285827,0.39061913,-0.015356123,0.7965944
3340,-0.51151496,-0.003412664,-0.44299164,0.43616632
3341,-0.38652605,0.14155439,-0.2977989,0.5809077
3342,-0.48590812,0.21911332,-0.22192982,0.6601565
3343,-0.19742437,0.050024956,-0.3895627,0.4896126
3344,0.10218041,-0.110051736,-0.5780504,0.35794693
3345,-0.6442198,-0.042853832,-0.46741262,0.38170496
3346,-0.50493926,0.90581787,0.44476658,1.3668692
3347,2.4414346,1.9464778,1.5193347,2.373621
3348,1.457641,1.403399,0.9771969,1.829601
3349,0.8185622,0.37682417,-0.021828681,0.77547705
3350,0.49560532,-0.35386935,-0.74807173,0.040333033
3351,-0.36986688,-0.81010896,-1.2432494,-0.37696853
3352,-1.0009924,-1.0393535,-1.5829735,-0.4957335
3353,-1.0022297,-1.198295,-1.8911439,-0.5054461
3354,-1.2313462,-1.2121853,-1.59781,-0.8265605
3355,-1.0163088,-1.1120266,-1.4623771,-0.761676
3356,-1.0649985,-1.0080911,-1.4148314,-0.6013508
3357,-0.98720723,-0.92620564,-1.3713789,-0.48103237
3358,-0.7299646,-0.7721586,-1.2314255,-0.31289175
3359,0.12321833,-0.12999073,-0.544962,0.28498054
3360,2.5561965,1.5479447,1.1353496,1.9605397
3361,2.5352094,2.7189074,2.294362,3.1434526
3362,2.5733585,1.8961593,1.5087678,2.2835507
3363,1.1577226,0.29592982,-0.16263464,0.7544943
3364,0.25305778,-0.03453797,-0.4946741,0.42559814
3365,0.52289623,0.12978238,-0.33603078,0.59559554
3366,0.47520894,0.19953766,-0.2958751,0.69495046
3367,0.46963492,0.038561255,-0.4076156,0.4847381
3368,0.33836615,-0.08846426,-0.56839085,0.3914623
3369,0.18834104,-0.013655841,-0.5031816,0.47586992
3370,1.2480855,0.8802115,0.363061,1.397362
3371,2.0925248,1.9257859,1.4171159,2.4344559
3372,1.0507802,1.3484637,0.8341684,1.8627589
3373,-0.4036612,0.25529727,-0.21737108,0.7279656
3374,-0.9453327,-0.45472288,-0.91827023,0.008824497
3375,-1.2922276,-0.8682258,-1.3028499,-0.43360174
3376,-1.3505447,-1.0506991,-1.5807126,-0.5206856
3377,-1.3214393,-1.1956284,-1.9421694,-0.44908738
3378,-1.1091679,-1.1799879,-1.535054,-0.82492185
3379,-1.0844647,-1.1411479,-1.4927076,-0.7895881
3380,-0.9254938,-1.0524913,-1.4883512,-0.6166314
3381,-0.90194017,-1.0106207,-1.4908493,-0.53039217
3382,-0.86492795,-0.8111887,-1.3369713,-0.2854061
3383,-0.45598283,-0.15670814,-0.60309017,0.28967386
3384,1.2306962,1.3929917,0.9119556,1.8740277
3385,2.4628298,2.6044774,2.1197047,3.08925
3386,2.5491612,1.9689521,1.4875176,2.4503865
3387,1.4559727,0.45522204,-0.034290075,0.94473416
3388,0.9220199,0.06800401,-0.42895982,0.5649679
3389,0.899499,0.20737371,-0.3009381,0.7156855
3390,1.1221094,0.2744867,-0.35175112,0.90072453
3391,0.9303337,0.11886734,-0.3132657,0.55100036
3392,1.1686956,-0.05346188,-0.5439744,0.4370506
3393,0.6042934,-0.028652579,-0.5271282,0.46982303
3394,0.9607995,0.69447505,0.21249026,1.1764598
3395,1.367931,1.6818094,1.1534954,2.2101235
3396,-0.1840073,1.2149676,0.7070049,1.7229303
3397,-1.884636,0.19489232,-0.3040021,0.69378674
3398,-1.9374887,-0.46568936,-0.8968923,-0.034486413
3399,-1.5827224,-0.8418703,-1.2820455,-0.40169513
3400,-1.5247674,-1.0196166,-1.5495024,-0.4897309
3401,-1.2402071,-1.1793158,-1.939626,-0.41900563
3402,-1.30299,-1.0849675,-1.6420089,-0.5279261
3403,-0.9643276,-1.0391619,-1.7267271,-0.3515967
3404,-0.98075926,-1.0820706,-1.7522857,-0.41185552
3405,-1.0922464,-1.1660053,-1.9981122,-0.33389837
3406,-1.181678,-1.2051885,-2.0392175,-0.37115955
3407,-1.053793,-0.97909915,-1.8962531,-0.06194526
3408,-0.7968582,-0.61206925,-1.5957532,0.37161475
3409,-0.2714219,0.31480405,-0.60407746,1.2336855
3410,1.1347601,1.7475818,0.7183434,2.7768202
3411,1.6123357,2.2104576,1.222714,3.1982012
3412,0.9986606,2.0965717,1.1198852,3.0732582
3413,1.1213577,1.833764,1.0115609,2.655967
3414,1.0505867,1.5623082,0.5039829,2.6206336
3415,1.9132473,1.3606722,0.4980209,2.2233236
3416,1.7889113,1.104794,0.13624388,2.0733442
3417,1.9646177,0.9309455,-0.03434986,1.896241
3418,1.8100668,0.6206374,-0.33448362,1.5757585
3419,0.9328299,0.16327402,-0.92117214,1.2477202
3420,0.58930403,-0.5227163,-1.393394,0.34796137
3421,0.14357515,-1.3978395,-2.3943524,-0.40132654
3422,-0.8339287,-1.8548846,-2.809814,-0.8999553
3423,-1.1277996,-1.6679225,-2.471602,-0.86424303
3424,-1.3782003,-1.3962343,-2.3571718,-0.43529677
3425,-1.6057978,-1.3097991,-2.3707452,-0.24885297
3426,-1.11277,-1.126097,-1.6306462,-0.62154764
3427,-1.1702878,-1.1419104,-1.6926796,-0.5911413
3428,-1.2390698,-1.2479129,-1.779988,-0.7158378
3429,-1.1630301,-1.3111249,-1.7934678,-0.8287821
3430,-1.2651333,-1.3428067,-1.9118185,-0.77379495
3431,-1.359167,-1.130433,-1.6599586,-0.6009073
3432,-0.92584306,-0.6674901,-1.4412222,0.106242
